123,160,43982.342000000026
123,161,55720.01600000006
123,162,64474.835999999865
123,163,68535.87799999978
123,164,66418.47199999982
123,165,70110.38599999975
123,166,65015.0489999998
123,167,61751.94199999983
123,168,61840.24799999985
123,169,53895.694999999934
123,170,53471.20099999993
123,171,46425.18299999976
123,172,59094.249999999854
123,173,58584.538999999866
123,174,57077.50199999989
123,175,55420.38499999988
123,176,55822.86499999988
123,177,56042.976999999955
123,178,53297.32099999987
123,179,51256.73599999992
123,180,51044.6759999999
123,181,50379.18099999991
123,182,41125.89499999984
123,183,44903.911000000066
123,184,50170.2939999999
123,185,53558.66500000006
123,186,63035.150999999896
123,187,57670.98199999984
123,188,58156.756999999874
123,189,50808.488999999936
123,190,51468.00699999992
123,191,48956.268999999884
123,192,55681.253999999884
123,193,53872.94399999993
124,125,22243.832999999995
124,126,30036.800000000003
124,127,48247.948
124,128,23602.105999999992
124,129,23574.003999999997
124,130,21978.706000000013
124,131,29871.910000000007
124,132,11291.845000000001
124,133,16186.880999999996
124,134,18515.147999999965
124,135,6751.534000000007
124,136,30878.79499999999
124,137,31445.246000000025
124,138,23612.532999999992
124,139,32590.99000000004
124,140,24976.573000000004
124,141,36753.83599999997
124,142,37533.179999999964
124,143,26097.834999999974
124,144,43722.49800000002
124,145,28679.95100000001
124,146,30564.124000000033
124,147,18639.69999999999
124,148,34770.38399999998
124,149,27950.704999999944
124,150,28466.396000000008
124,151,28959.13399999998
124,152,28414.08699999999
124,153,31400.30600000004
124,154,28397.161
124,155,27113.531
124,156,27414.972999999998
124,157,21348.417000000016
124,158,24078.099000000006
124,159,12784.69
124,160,31994.46199999998
124,161,44374.97499999999
124,162,52152.87599999997
124,163,56213.91799999985
124,164,54096.51199999987
124,165,57788.42599999989
124,166,52693.08899999989
124,167,49429.981999999916
124,168,49518.287999999935
124,169,41573.73500000004
124,170,41149.24100000003
124,171,34103.22299999997
124,172,46772.28999999994
124,173,46262.578999999954
124,174,44755.54199999998
124,175,43098.42499999997
124,176,43500.90499999997
124,177,43721.01700000004
124,178,40975.36099999996
124,179,38934.776000000005
124,180,38722.715999999986
124,181,38057.221
124,182,28803.934999999972
124,183,32916.030999999995
124,184,37848.334
124,185,42213.62399999999
124,186,50713.191
124,187,45349.02199999993
124,188,45834.79699999996
124,189,38486.529000000024
124,190,39146.047000000006
124,191,36634.30899999999
124,192,43359.29399999997
124,193,41550.98400000002
125,126,37448.01800000008
125,127,60915.299000000035
125,128,25915.546000000013
125,129,26874.208999999977
125,130,4013.7030000000022
125,131,15275.889000000005
125,132,30089.291999999958
125,133,34984.328
125,134,37312.594999999994
125,135,15492.299000000003
125,136,18564.70500000001
125,137,16849.225
125,138,26448.49300000002
125,139,17994.969000000012
125,140,27157.118000000006
125,141,44807.89300000002
125,142,45587.237000000016
125,143,40877.48699999994
125,144,56389.84900000006
125,145,14083.930000000006
125,146,15968.103000000006
125,147,31728.27800000002
125,148,47930.93199999993
125,149,38317.70899999999
125,150,13870.37500000001
125,151,21916.616000000005
125,152,21029.41300000001
125,153,16804.285
125,154,13801.140000000009
125,155,12517.510000000013
125,156,25618.790999999994
125,157,6142.067999999998
125,158,1834.2659999999998
125,159,31582.136999999966
125,160,40048.51900000001
125,161,51786.193000000036
125,162,64820.227000000006
125,163,69374.46599999993
125,164,67257.05999999997
125,165,70948.9739999999
125,166,65853.63699999989
125,167,62590.52999999987
125,168,62678.83599999989
125,169,54241.086000000076
125,170,53816.59200000007
125,171,45724.07199999999
125,172,59932.837999999894
125,173,59423.126999999906
125,174,57916.08999999993
125,175,56258.97299999992
125,176,56661.45299999992
125,177,56881.564999999995
125,178,54135.90899999991
125,179,52095.32399999996
125,180,51883.26399999994
125,181,51217.76899999995
125,182,41664.72699999995
125,183,40970.08800000005
125,184,50515.68500000004
125,185,49624.84200000003
125,186,63380.54200000004
125,187,58509.56999999988
125,188,58995.344999999914
125,189,51647.076999999976
125,190,52306.59499999996
125,191,49301.660000000025
125,192,56519.841999999924
125,193,54711.53199999997
126,127,27218.566999999945
126,128,12225.564000000002
126,129,11015.374999999995
126,130,33434.31500000003
126,131,28059.241
126,132,20091.66100000002
126,133,19236.601
126,134,20395.979000000003
126,135,33341.94799999999
126,136,18883.312999999995
126,137,21558.676000000007
126,138,11786.056999999997
126,139,20949.66700000001
126,140,10382.651999999991
126,141,11023.970000000007
126,142,9034.015000000003
126,143,10955.588999999996
126,144,22693.116999999955
126,145,28952.550000000032
126,146,26998.48700000003
126,147,12321.578000000014
126,148,14234.2
126,149,4639.290999999999
126,150,28470.539000000033
126,151,16963.651999999984
126,152,16418.604999999992
126,153,23010.833000000006
126,154,29487.468000000037
126,155,28919.330000000034
126,156,13815.07999999999
126,157,43590.085999999974
126,158,35613.75199999999
126,159,21584.506000000027
126,160,4320.685
126,161,14338.175000000003
126,162,31123.494999999974
126,163,35677.733999999975
126,164,33560.327999999994
126,165,37252.24200000001
126,166,32156.904999999995
126,167,28893.798000000006
126,168,28982.103999999996
126,169,20544.353999999952
126,170,20119.859999999968
126,171,12027.339999999987
126,172,26236.10599999999
126,173,25726.39500000002
126,174,24219.35799999999
126,175,22562.241000000005
126,176,22964.721000000016
126,177,23184.832999999995
126,178,20439.177000000003
126,179,18398.591999999997
126,180,18186.532000000003
126,181,17521.036999999997
126,182,7967.994999999995
126,183,7273.355999999999
126,184,16818.95299999998
126,185,12176.823999999997
126,186,29683.809999999965
126,187,24812.83800000001
126,188,25298.613000000016
126,189,17950.345000000016
126,190,18609.863000000012
126,191,15604.92799999998
126,192,22823.109999999986
126,193,21014.80000000001
127,128,35050.00599999995
127,129,34250.43699999995
127,130,56901.59599999995
127,131,51526.52200000002
127,132,38302.809
127,133,35741.13899999999
127,134,33412.871999999996
127,135,51553.09599999999
127,136,42350.593999999975
127,137,44687.349999999904
127,138,34610.498999999974
127,139,44416.94799999999
127,140,34134.244
127,141,28653.54499999995
127,142,29432.888999999952
127,143,22150.11300000001
127,144,9045.597
127,145,52419.830999999955
127,146,50465.76799999993
127,147,31763.936000000012
127,148,14144.517
127,149,25810.279999999966
127,150,51937.81999999995
127,151,40430.933
127,152,39885.886
127,153,46235.08099999991
127,154,52954.748999999945
127,155,52386.61099999999
127,156,37566.671999999926
127,157,66149.97899999989
127,158,59081.03299999991
127,159,39795.654
127,160,27522.77599999996
127,161,41556.74199999997
127,162,5253.7059999999965
127,163,12347.216999999988
127,164,15052.44699999998
127,165,17855.79799999996
127,166,14664.395000000022
127,167,14257.220000000005
127,168,11489.594000000014
127,169,9021.295999999997
127,170,7770.049000000004
127,171,15712.82699999999
127,172,6141.884000000002
127,173,8782.286000000006
127,174,8173.8769999999995
127,175,8592.899
127,176,8995.379
127,177,10581.259999999998
127,178,9079.514999999998
127,179,9832.715000000006
127,180,11175.227
127,181,11450.083999999999
127,182,19743.768999999997
127,183,24815.73999999995
127,184,10399.614000000001
127,185,39395.39099999997
127,186,3814.020999999998
127,187,4705.854
127,188,2721.367
127,189,11428.78
127,190,15844.408000000007
127,191,11613.639000000003
127,192,6068.412000000004
127,193,10425.453000000007
128,129,1923.3950000000004
128,130,21901.842999999993
128,131,16526.76899999999
128,132,13656.966999999993
128,133,12801.907000000001
128,134,14738.674999999994
128,135,26907.253999999946
128,136,7350.840999999998
128,137,9637.343999999996
128,138,532.9470000000001
128,139,9417.194999999987
128,140,2459.5070000000005
128,141,18942.600000000006
128,142,19721.944000000007
128,143,15036.09300000001
128,144,30524.556
128,145,17420.078000000005
128,146,15466.01499999999
128,147,5886.884000000001
128,148,22065.638999999996
128,149,12452.416000000016
128,150,16938.067000000006
128,151,5431.18
128,152,4886.132999999998
128,153,11185.074999999997
128,154,17954.99600000001
128,155,17386.858000000007
128,156,3893.5199999999977
128,157,32057.614
128,158,24081.279999999995
128,159,15149.811999999993
128,160,14183.226000000004
128,161,26563.73899999998
128,162,38954.933999999965
128,163,43509.1729999999
128,164,41391.76699999992
128,165,45083.68099999994
128,166,39988.34399999994
128,167,36725.23699999997
128,168,36813.54299999998
128,169,28375.792999999998
128,170,27951.299000000014
128,171,19858.779000000013
128,172,34067.54500000002
128,173,33557.83400000001
128,174,32050.79699999999
128,175,30393.680000000008
128,176,30796.160000000018
128,177,31016.271999999997
128,178,28270.616000000005
128,179,26230.031
128,180,26017.971000000005
128,181,25352.476
128,182,15799.43400000001
128,183,15104.795000000006
128,184,24650.392000000025
128,185,24402.38799999997
128,186,37515.248999999996
128,187,32644.277000000013
128,188,33130.05200000002
128,189,25781.783999999992
128,190,26441.301999999992
128,191,23436.367000000017
128,192,30654.548999999988
128,193,28846.239000000012
129,130,22860.506
129,131,17485.43199999998
129,132,13628.864999999993
129,133,12773.805
129,134,14710.572999999991
129,135,26879.151999999944
129,136,8309.503999999997
129,137,10984.866999999998
129,138,1483.8880000000004
129,139,10375.857999999987
129,140,1500.0010000000002
129,141,18143.031000000003
129,142,18922.375000000004
129,143,15007.991000000007
129,144,29724.987
129,145,18378.741000000005
129,146,16424.67799999999
129,147,5858.781999999999
129,148,21266.069999999992
129,149,11652.847000000014
129,150,17896.730000000007
129,151,6389.843000000001
129,152,5844.7959999999985
129,153,12437.023999999992
129,154,18913.65900000001
129,155,18345.521000000008
129,156,4199.230999999999
129,157,33016.277
129,158,25039.943000000003
129,159,15121.709999999992
129,160,13383.657000000003
129,161,25353.54999999999
129,162,38155.36499999996
129,163,42709.603999999905
129,164,40592.197999999924
129,165,44284.11199999994
129,166,39188.77499999994
129,167,35925.66799999996
129,168,36013.97399999999
129,169,27576.224
129,170,27151.730000000014
129,171,19059.210000000014
129,172,33267.975999999995
129,173,32758.265000000018
129,174,31251.22799999999
129,175,29594.111000000004
129,176,29996.591000000015
129,177,30216.702999999994
129,178,27471.047000000002
129,179,25430.461999999996
129,180,25218.402000000002
129,181,24552.906999999996
129,182,14999.865000000009
129,183,14305.226000000004
129,184,23850.823000000026
129,185,23192.19899999998
129,186,36715.67999999999
129,187,31844.70800000001
129,188,32330.483000000015
129,189,24982.21499999999
129,190,25641.73299999999
129,191,22636.798000000017
129,192,29854.979999999985
129,193,28046.67000000001
130,131,11262.185999999992
130,132,29824.164999999957
130,133,34629.59800000001
130,134,36566.366000000045
130,135,15227.171999999997
130,136,14551.002000000004
130,137,12835.522000000004
130,138,22434.79000000002
130,139,13981.265999999998
130,140,23143.415000000005
130,141,40794.19000000003
130,142,41573.53400000003
130,143,36863.78399999994
130,144,52376.14600000007
130,145,10070.226999999993
130,146,11954.400000000007
130,147,27714.57500000002
130,148,43917.22899999994
130,149,34304.006
130,150,9856.671999999995
130,151,17902.913000000004
130,152,17015.71000000001
130,153,12790.582
130,154,9787.436999999996
130,155,8503.806999999999
130,156,21605.087999999992
130,157,10155.771000000017
130,158,2179.437
130,159,31317.009999999966
130,160,36034.81600000003
130,161,47772.48999999998
130,162,60806.52400000002
130,163,65360.76299999982
130,164,63243.356999999836
130,165,66935.27099999982
130,166,61839.933999999856
130,167,58576.82699999988
130,168,58665.1329999999
130,169,50227.38300000009
130,170,49802.88900000008
130,171,41710.369000000006
130,172,55919.13499999991
130,173,55409.42399999992
130,174,53902.386999999944
130,175,52245.26999999993
130,176,52647.749999999935
130,177,52867.86200000001
130,178,50122.205999999926
130,179,48081.62099999997
130,180,47869.56099999995
130,181,47204.06599999996
130,182,37651.02399999996
130,183,36956.38500000006
130,184,46501.982000000055
130,185,45611.13899999998
130,186,59366.83900000005
130,187,54495.8669999999
130,188,54981.64199999993
130,189,47633.37399999999
130,190,48292.89199999997
130,191,45287.95700000004
130,192,52506.13899999994
130,193,50697.82899999998
131,132,30109.584
131,133,29254.52399999998
131,134,31191.291999999994
131,135,23120.37600000001
131,136,9175.928
131,137,7615.292000000002
131,138,17059.71600000001
131,139,7109.573999999995
131,140,17768.34100000001
131,141,35419.11599999997
131,142,36198.45999999997
131,143,31488.710000000014
131,144,47001.07200000004
131,145,2009.6670000000001
131,146,1661.6410000000005
131,147,22339.50100000002
131,148,38542.155000000006
131,149,28928.931999999993
131,150,2491.677999999999
131,151,12527.839000000007
131,152,11640.636000000006
131,153,7570.352000000001
131,154,1474.7489999999998
131,155,3524.9630000000016
131,156,16230.014000000008
131,157,21417.957000000035
131,158,13441.623000000025
131,159,31602.429000000007
131,160,30659.741999999987
131,161,42397.41600000003
131,162,55431.44999999998
131,163,59985.68899999988
131,164,57868.2829999999
131,165,61560.19699999992
131,166,56464.85999999992
131,167,53201.752999999946
131,168,53290.058999999965
131,169,44852.30900000005
131,170,44427.815000000046
131,171,36335.29499999997
131,172,50544.06099999997
131,173,50034.349999999984
131,174,48527.31300000001
131,175,46870.195999999996
131,176,47272.676
131,177,47492.78800000007
131,178,44747.13199999999
131,179,42706.547000000035
131,180,42494.487000000016
131,181,41828.99200000003
131,182,32275.950000000026
131,183,31581.31099999999
131,184,41126.90800000002
131,185,40236.065000000024
131,186,53991.765000000014
131,187,49120.79299999996
131,188,49606.56799999999
131,189,42258.300000000054
131,190,42917.818000000036
131,191,39912.883
